x,y,Celltype,Celltype_asNumeric
19862.16680637379,32896.31372973664,Periostin,7
19802.662876529714,32908.15781577941,Periostin,7
19811.414830921287,32902.7353352114,Periostin,7
19779.498630897666,32905.256483261386,Periostin,7
20126.343631993856,32893.743596632165,Periostin,7
20217.09789280227,32886.41800876304,Periostin,7
19918.10353464055,32914.673535549555,Periostin,7
19831.963043045234,32913.770324317884,Periostin,7
20142.84880145164,32903.97000291086,Periostin,7
20161.6845768805,32900.06954548609,Periostin,7
19962.05372015028,32912.58040027799,Periostin,7
19854.50899087416,32924.710170912025,Periostin,7
20173.10026456349,32908.536072340656,Periostin,7
19802.80571882535,32932.178215495434,Periostin,7
19871.68002939124,32927.89693096707,Periostin,7
19690.076365262066,32940.55037100036,Periostin,7
20206.681330026015,32919.9515029694,Periostin,7
19850.65636175982,32948.92085565273,Periostin,7
19897.222580777645,32938.69406379269,Periostin,7
19763.421859799655,32946.06747997224,Periostin,7
19941.220337543542,32937.599796373615,Periostin,7
19824.400370057952,32944.16450119824,Periostin,7
19922.66998965171,32947.49346091333,Periostin,7
20161.304263885366,32934.12619498324,Periostin,7
19744.01535782385,32959.0053193256,Periostin,7
20179.521741511115,32938.26425163461,Periostin,7
19787.20453176194,32961.954094572684,Periostin,7
19840.382384224966,32964.427157258026,Periostin,7
19676.520485159825,32971.22997541774,Periostin,7
19929.471908121595,32964.18878686869,Periostin,7
20197.31120635843,32954.43629377208,Periostin,7
19727.89088694255,32977.793652025415,Periostin,7
20178.142560663477,32972.368472387905,Periostin,7
19839.764214948966,32993.4894674927,Periostin,7
19877.67362208756,32990.68289190566,Periostin,7
19861.834450216178,32994.4406355619,Periostin,7
19927.90244224928,32994.29753621203,Periostin,7
19659.349703696982,33010.09080767978,Periostin,7
19695.45166015527,33011.37484601506,Periostin,7
19716.6657413385,33015.37018889793,Periostin,7
19769.605737520662,33012.84891232081,Periostin,7
19685.32039638894,33029.87775117784,Periostin,7
19753.19583910234,33025.64403790565,Periostin,7
19853.6059081696,33031.87445866589,Periostin,7
19816.647797627338,33033.63459514425,Periostin,7
19881.241337773346,33044.57418468415,Periostin,7
19719.186889388497,33047.286388921544,Periostin,7
19779.9751146221,33041.38793873758,Periostin,7
19658.160807874036,33048.190499843055,Periostin,7
19907.164330682004,33042.33846417118,Periostin,7
19827.635472531885,33054.1351074849,Periostin,7
19685.93895124629,33063.88682941881,Periostin,7
19791.77137235446,33057.84540841207,Periostin,7
19868.779339508812,33056.18015739182,Periostin,7
19663.393131944486,33073.97077898321,Periostin,7
19711.243646351842,33069.68962298196,Periostin,7
19851.227859469473,33066.026250675364,Periostin,7
19749.533623539806,33074.87399021487,Periostin,7
19894.607318432256,33072.970497332404,Periostin,7
19843.99805674828,33082.38870636463,Periostin,7
19833.10565288319,33084.90972588752,Periostin,7
19643.368332165555,33094.947132412686,Periostin,7
19782.30610617453,33090.33246350975,Periostin,7
19887.329944454887,33088.33408516919,Periostin,7
19664.629984604955,33099.94134314804,Periostin,7
19682.419320925157,33095.089589126976,Periostin,7
19724.51448449841,33096.088199925216,Periostin,7
19849.7535361095,33098.13273572367,Periostin,7
19832.05934230165,33104.98222544974,Periostin,7
19814.032149700593,33104.83964020833,Periostin,7
19629.43188201393,33117.63579401014,Periostin,7
19755.003803891115,33105.64860861749,Periostin,7
19798.145406573032,33107.598516012076,Periostin,7
19884.28589816835,33108.501727243754,Periostin,7
19831.583758267043,33116.01734308333,Periostin,7
19723.658458941547,33120.15617089741,Periostin,7
19654.498720838623,33118.44424831083,Periostin,7
19736.69131228014,33120.53661241968,Periostin,7
19673.905351341546,33126.53020511599,Periostin,7
19781.02206783924,33126.434419968056,Periostin,7
19811.273530951086,33131.00048939787,Periostin,7
19836.24522726343,33129.81120799356,Periostin,7
19656.734441351586,33144.367241219494,Periostin,7
19629.765009334256,33145.65166513613,Periostin,7
19741.733351325896,33142.32142014985,Periostin,7
19798.145663627274,33149.64610832916,Periostin,7
19731.41180253488,33156.82885390265,Periostin,7
19752.435598693417,33156.82872537553,Periostin,7
19774.45826270445,33156.781025592245,Periostin,7
19786.68253321523,33161.204509780655,Periostin,7
19697.402852821033,33178.47120491856,Periostin,7
19796.57619775495,33179.75485767249,Periostin,7
19726.89330436124,33188.079184867,Periostin,7
19755.00431799959,33189.743793251655,Periostin,7
19815.221816686244,33192.8827249963,Periostin,7
19844.18898440856,33191.50315856731,Periostin,7
19867.68622883381,33201.396566052776,Periostin,7
19832.05998493724,33210.101206242434,Periostin,7
19848.470011882688,33218.32987681612,Periostin,7
19810.513033487925,33220.13758455066,Periostin,7
19854.796346317966,33246.060320405086,Periostin,7
19833.4871226224,33240.06724181725,Periostin,7
19865.355751389852,33236.54722591475,Periostin,7
19802.712504219777,33245.537422168556,Periostin,7
20288.019566763218,33219.421188111475,Periostin,7
20266.37747280156,33227.4598307147,Periostin,7
19872.395526140608,33258.23689113258,Periostin,7
20251.775025063533,33236.16434237723,Periostin,7
20330.97101294757,33238.39942025462,Periostin,7
19896.74892464983,33265.0861238044,Periostin,7
20232.178238063036,33245.10671032063,Periostin,7
19834.91426030756,33270.03327739205,Periostin,7
19848.945981498644,33270.36614765815,Periostin,7
19812.08301346872,33274.12401984149,Periostin,7
20269.75477493554,33256.33185592468,Periostin,7
19868.35261200157,33278.45210446331,Periostin,7
20349.99720192824,33259.51823039837,Periostin,7
20263.52384006683,33272.64674035779,Periostin,7
19961.009594529747,33290.057434535396,Periostin,7
20382.864827075304,33276.974439398255,Periostin,7
20353.089076525182,33282.397048493396,Periostin,7
19845.521493689852,33303.56664307129,Periostin,7
20324.835349118326,33277.735836551234,Periostin,7
19875.67781428935,33306.1349767961,Periostin,7
20028.647309489406,33301.85317815927,Periostin,7
19949.784320398576,33306.61017524935,Periostin,7
20268.7085928811,33297.42815164545,Periostin,7
20380.7720773851,33296.09564236415,Periostin,7
20303.62139646222,33294.76428982693,Periostin,7
19883.526171867907,33323.7815993478,Periostin,7
19908.97345221485,33311.55720030989,Periostin,7
20351.662195894263,33294.47860523565,Periostin,7
20390.570599412466,33312.648254551,Periostin,7
20296.439164997195,33312.1256133687,Periostin,7
19867.021130937228,33334.57898922766,Periostin,7
20025.88869073991,33328.01402734879,Periostin,7
20346.57284264656,33313.74252197006,Periostin,7
19991.974755011295,33330.630317911135,Periostin,7
19926.239761771394,33337.76549222848,Periostin,7
20051.098243333105,33331.81908520697,Periostin,7
20384.101808262898,33323.96879972163,Periostin,7
20230.27615897886,33331.29477317212,Periostin,7
19970.57051733049,33343.66329977684,Periostin,7
20005.626034680117,33343.99604151582,Periostin,7
20271.420025955802,33333.33982307905,Periostin,7
20392.473321132227,33331.5791724922,Periostin,7
19944.076797874885,33354.93640221843,Periostin,7
20245.0690202687,33347.60952907811,Periostin,7
20295.10755540573,33347.2287019745,Periostin,7
19967.716756068643,33367.82641326139,Periostin,7
20344.575363995813,33355.88525679949,Periostin,7
20377.680716896633,33357.3120089033,Periostin,7
20317.225490456225,33370.20253405473,Periostin,7
20223.236898336596,33393.70029258846,Periostin,7
20385.05349044058,33385.99374908858,Periostin,7
20209.395462170196,33397.36289373235,Periostin,7
20242.691100095697,33402.785117246116,Periostin,7
20266.616485826486,33421.66833540404,Periostin,7
20399.418338951982,33414.342490480674,Periostin,7
20351.615395800796,33419.622514334405,Periostin,7
20315.98915190423,33428.32715452405,Periostin,7
20261.38441881028,33437.93564858097,Periostin,7
20389.429788954167,33435.84199920094,Periostin,7
20269.851074191945,33447.543757056534,Periostin,7
20331.92359481507,33447.59094273135,Periostin,7
20300.95869138777,33449.065651672696,Periostin,7
19505.28465580666,32760.13688796532,Periostin,7
19520.411544106653,32951.63408810708,Periostin,7
19513.942881484207,32983.97842943625,Periostin,7
19532.5885004155,32997.10629676007,Periostin,7
19510.80382121244,33023.17213196437,Periostin,7
19524.4075296251,33035.53898771656,Periostin,7
20439.082998538423,32649.589771411363,Periostin,7
20429.37974755052,32656.058691088052,Periostin,7
20387.71272528281,32664.049890962244,Periostin,7
20397.17824851698,32673.610428181637,Periostin,7
20427.524854141164,32680.17423331642,Periostin,7
20408.118352165355,32693.11207266979,Periostin,7
20391.28224034826,33012.274329960295,Periostin,7
20403.554210642335,33038.72047815975,Periostin,7
20417.11189012424,33302.3740199619,Periostin,7
20415.066711690208,33322.49409078031,Periostin,7
20412.926519270935,33361.640222052236,Periostin,7
20436.61404872088,33375.52910094769,Periostin,7
20412.16563622642,33387.70592872942,Periostin,7
20436.614305775114,33417.576693264775,Periostin,7
20425.15117536308,33429.135094716265,Periostin,7
20435.282824710772,33473.70357802911,Periostin,7
20425.484559737637,33499.19855815934,Periostin,7
19661.39796678188,33494.541844666346,Periostin,7
20253.869317079163,33469.32869331382,Periostin,7
20299.198940490754,33475.17892960604,Periostin,7
20363.887494622,33467.09245869239,Periostin,7
20337.393775166383,33478.36556113397,Periostin,7
20391.66563799425,33482.78878826813,Periostin,7
20359.226282679847,33495.34618609924,Periostin,7
20366.408642672,33499.00865871602,Periostin,7
20350.326344907888,32635.796420609626,Epithelium (str),4
19568.4496444692,32509.848684186465,Epithelium (str),4
19854.36370656327,32501.23764418373,Epithelium (str),4
19884.805454699796,32509.79918502352,Epithelium (str),4
19814.83713376907,32512.13030510307,Epithelium (str),4
19851.36723153291,32522.404154110787,Epithelium (str),4
20157.544078213876,32518.834896099586,Epithelium (str),4
19567.26074864626,32547.94837634974,Epithelium (str),4
19798.04679382848,32537.958284026496,Epithelium (str),4
19824.44549929887,32545.711242038473,Epithelium (str),4
20142.275761416557,32534.57905398574,Epithelium (str),4
19782.873619543505,32555.700177617637,Epithelium (str),4
19800.61551313465,32570.873351902625,Epithelium (str),4
20158.30534683975,32555.840577898027,Epithelium (str),4
19765.750280809716,32574.536081573624,Epithelium (str),4
20158.020047829832,32570.871166941597,Epithelium (str),4
20136.948680415124,32569.87242761623,Epithelium (str),4
20360.504922876153,32576.244790982255,Epithelium (str),4
19812.174043113268,32603.360278473196,Epithelium (str),4
19794.47984930541,32610.209768199253,Epithelium (str),4
20172.432467597417,32600.21877618619,Epithelium (str),4
20149.31579322154,32598.316311520648,Epithelium (str),4
20119.587613927586,32604.737788468283,Epithelium (str),4
20338.76781492927,32603.309494039055,Epithelium (str),4
19802.328206883958,32627.856390750934,Epithelium (str),4
20348.75649345421,32602.833781477337,Epithelium (str),4
20316.840293430578,32605.354929527337,Epithelium (str),4
20103.177715509264,32617.532914053132,Epithelium (str),4
19810.08142195017,32643.505277597633,Epithelium (str),4
20186.60703108413,32624.572046168287,Epithelium (str),4
20350.897071454834,32626.759038681015,Epithelium (str),4
20076.208412019056,32639.841134128314,Epithelium (str),4
19858.169792638382,32644.218460858854,Epithelium (str),4
19814.457463409522,32651.305935392895,Epithelium (str),4
20315.889125361366,32627.425164794535,Epithelium (str),4
20152.265082577083,32639.222322216727,Epithelium (str),4
20169.388549838008,32641.410214419277,Epithelium (str),4
20334.20174549947,32633.5609571509,Epithelium (str),4
20135.47461410939,32644.02650498162,Epithelium (str),4
19877.956993190688,32660.295360483982,Epithelium (str),4
20110.740774077898,32650.210125648377,Epithelium (str),4
20187.510884951407,32643.55053536566,Epithelium (str),4
19849.22768174923,32666.66926617544,Epithelium (str),4
19837.146125006962,32665.24238554451,Epithelium (str),4
20086.006934046418,32656.393746315163,Epithelium (str),4
20202.636616507327,32645.833570080566,Epithelium (str),4
19515.890218336408,32520.360903583536,Epithelium (str),4
19536.96158575112,32521.359642908916,Epithelium (str),4
19530.921064434224,32562.69379491053,Epithelium (str),4
19548.710786335778,32620.913429365075,Epithelium (str),4
20496.778706539488,32515.693522339687,Epithelium (str),4
20483.46055419099,32530.343669861002,Epithelium (str),4
20479.560353820467,32553.55548674923,Epithelium (str),4
20483.60352501373,32575.387865735564,Epithelium (str),4
20477.182305120343,32587.707278758695,Epithelium (str),4
20480.17916573207,32629.612157307267,Epithelium (str),4
20169.436506675527,32705.48047074739,Epithelium (str),4
19814.64787696133,32676.325202961412,Epithelium (str),4
20173.622006055946,32667.238064815603,Epithelium (str),4
20150.648045448597,32668.332203707563,Epithelium (str),4
20306.94714299934,32670.899766269657,Epithelium (str),4
19850.74996194674,32698.633037455234,Epithelium (str),4
20153.406921252343,32684.218946835117,Epithelium (str),4
20079.39555765546,32685.74148408685,Epithelium (str),4
19845.13732488115,32706.90940781222,Epithelium (str),4
20136.56888152846,32688.024261747516,Epithelium (str),4
20159.06725810122,32697.965240489168,Epithelium (str),4
19811.699101714254,32719.51437689949,Epithelium (str),4
19837.574523366748,32716.27978853404,Epithelium (str),4
20091.334529156327,32705.195557318824,Epithelium (str),4
20124.392310800962,32705.623441570155,Epithelium (str),4
19771.363946092246,32734.450080484967,Epithelium (str),4
20115.212343630952,32723.079907624247,Epithelium (str),4
19604.125001947366,32754.428465751793,Epithelium (str),4
19835.767201213574,32741.394198614908,Epithelium (str),4
19850.940504025664,32744.676101182304,Epithelium (str),4
19818.97673274587,32746.198381379792,Epithelium (str),4
20060.702753049343,32734.68613738616,Epithelium (str),4
20088.052755116052,32741.392656289474,Epithelium (str),4
19817.835279651976,32764.273145237024,Epithelium (str),4
20350.136702518786,32736.91992999236,Epithelium (str),4
19847.040303655147,32767.887918070508,Epithelium (str),4
20140.231739726587,32743.913290230994,Epithelium (str),4
20100.847880700898,32757.802554707792,Epithelium (str),4
20117.59077791243,32751.999504090407,Epithelium (str),4
19588.38110111545,32781.20774127155,Epithelium (str),4
19819.690430115563,32782.20519532575,Epithelium (str),4
19840.66665501793,32781.206198946136,Epithelium (str),4
20360.030367058494,32755.47027788419,Epithelium (str),4
20089.146894008005,32764.366616896838,Epithelium (str),4
20142.990615530325,32759.800033358555,Epithelium (str),4
20330.682629286806,32748.85890149322,Epithelium (str),4
19748.532956307645,32780.588415251485,Epithelium (str),4
20064.175197695662,32765.55589830113,Epithelium (str),4
19698.58956368296,32782.96697806009,Epithelium (str),4
19800.759512174358,32784.1079170455,Epithelium (str),4
19782.922604597985,32787.960803214075,Epithelium (str),4
19824.447041624288,32797.99679594095,Epithelium (str),4
20371.731482278505,32769.9300118537,Epithelium (str),4
20026.884216887313,32781.34775597057,Epithelium (str),4
20345.427919320467,32764.17478954671,Epithelium (str),4
20092.14362609261,32785.24769928684,Epithelium (str),4
20306.091631550957,32779.062921876015,Epithelium (str),4
19820.78456900752,32805.1791559331,Epithelium (str),4
20047.19457273039,32787.3884058146,Epithelium (str),4
20335.201513041793,32780.679959004505,Epithelium (str),4
19852.60562651881,32800.66027217812,Epithelium (str),4
20066.83905951418,32800.46870188224,Epithelium (str),4
19611.450461289383,32824.158930401674,Epithelium (str),4
19784.730312332522,32825.917781608834,Epithelium (str),4
19817.645380208636,32823.34906230268,Epithelium (str),4
19614.494764630155,32846.03888064419,Epithelium (str),4
19812.080314399227,32832.62430051216,Epithelium (str),4
20345.475747630873,32807.22124971629,Epithelium (str),4
19637.040583931957,32835.95493107978,Epithelium (str),4
20303.523297826134,32809.219242475505,Epithelium (str),4
19737.117654206024,32835.19327687255,Epithelium (str),4
19635.899130838076,32854.02969493703,Epithelium (str),4
20274.698843872335,32813.59541246198,Epithelium (str),4
20331.72945397683,32812.881586565156,Epithelium (str),4
19780.497113168803,32842.13752352959,Epithelium (str),4
20367.30825514434,32824.20187468157,Epithelium (str),4
19760.61489863127,32845.08668435802,Epithelium (str),4
20341.38526223568,32826.43759519453,Epithelium (str),4
19635.566260571988,32868.061416128105,Epithelium (str),4
19687.174390108456,32858.5956358397,Epithelium (str),4
19742.39754953264,32861.97242386519,Epithelium (str),4
20254.05574629029,32842.610279967594,Epithelium (str),4
19764.99106861774,32873.91113831183,Epithelium (str),4
20343.38312646778,32847.36624884073,Epithelium (str),4
20286.257373850953,32846.08233903256,Epithelium (str),4
20275.269827473523,32846.605622850446,Epithelium (str),4
19637.326268523233,32883.99573051183,Epithelium (str),4
19790.200621210945,32877.71619616999,Epithelium (str),4
19735.31046057996,32881.331483111964,Epithelium (str),4
20319.315155495584,32846.51022328387,Epithelium (str),4
19755.5256739107,32885.374397250984,Epithelium (str),4
20361.26773382745,32865.5360266832,Epithelium (str),4
19649.074954999414,32899.454332333844,Epithelium (str),4
19729.12709696743,32898.645235397555,Epithelium (str),4
20344.667550384427,32874.335680858065,Epithelium (str),4
19580.723928251413,32914.72316323963,Epithelium (str),4
20267.70715448624,32876.9997997308,Epithelium (str),4
20370.875970830126,32878.09316746005,Epithelium (str),4
19663.344532471358,32904.781541862394,Epithelium (str),4
19688.45894255222,32906.58886401557,Epithelium (str),4
19715.57108833807,32908.30104365641,Epithelium (str),4
20326.06963123642,32883.23047754528,Epithelium (str),4
20359.460411674263,32890.65043676404,Epithelium (str),4
20028.50215370563,32899.404447589535,Epithelium (str),4
20374.395858205495,32888.93800006897,Epithelium (str),4
20056.042440797035,32910.10643790281,Epithelium (str),4
19971.13867333507,32914.14999467743,Epithelium (str),4
20252.676693969777,32897.73829687943,Epithelium (str),4
20277.93381781915,32902.54222259009,Epithelium (str),4
20315.7480824454,32897.737911298085,Epithelium (str),4
19588.762570854655,32936.36525720129,Epithelium (str),4
20043.675585044846,32923.71014631546,Epithelium (str),4
20009.28593675451,32916.33775835287,Epithelium (str),4
19597.03894121164,32941.97789426687,Epithelium (str),4
20076.733366689492,32924.13803056676,Epithelium (str),4
20297.29287706592,32909.629311542776,Epithelium (str),4
19618.63359244424,32953.96417996968,Epithelium (str),4
20003.007430629637,32931.653774933475,Epithelium (str),4
19967.47632924541,32942.35615082811,Epithelium (str),4
20378.77202819197,32917.76245402278,Epithelium (str),4
19997.632649844913,32944.92448455293,Epithelium (str),4
20354.989484756803,32922.89963558088,Epithelium (str),4
20071.501299673277,32940.405343743696,Epithelium (str),4
20285.544447643966,32936.21830203784,Epithelium (str),4
19613.30638291569,32968.23375744163,Epithelium (str),4
20250.536501550516,32936.88442815138,Epithelium (str),4
19605.553296376595,32973.60866675347,Epithelium (str),4
20023.983784059128,32951.6785747124,Epithelium (str),4
20048.907909115296,32949.4904254556,Epithelium (str),4
19973.184237350466,32957.101312334664,Epithelium (str),4
20112.026868847093,32950.48890772674,Epithelium (str),4
20361.83897448287,32940.593829388716,Epithelium (str),4
20275.74605414371,32940.68948600954,Epithelium (str),4
19947.308815697972,32960.33590070011,Epithelium (str),4
20318.935228081813,32943.638261256616,Epithelium (str),4
20352.13572349496,32947.06274906541,Epithelium (str),4
20387.476668381623,32953.38869791935,Epithelium (str),4
20300.337308933806,32952.53305794384,Epithelium (str),4
20090.9556299595,32970.513964559905,Epithelium (str),4
19970.09261980775,32976.270086556724,Epithelium (str),4
20128.96017961043,32969.70512467787,Epithelium (str),4
20116.212753808868,32975.31789027056,Epithelium (str),4
19999.202501298594,32977.88712368522,Epithelium (str),4
20020.178726200957,32976.8881273056,Epithelium (str),4
20372.160780328133,32968.133987953006,Epithelium (str),4
20302.144888141218,32969.46624018006,Epithelium (str),4
20388.142665968033,32967.37284785425,Epithelium (str),4
19640.18092947491,33006.99919013707,Epithelium (str),4
19618.25340797622,33009.044625625356,Epithelium (str),4
20148.271667601024,32975.79334577805,Epithelium (str),4
20378.62970000481,32977.8372389409,Epithelium (str),4
19964.908124047728,32993.536267586154,Epithelium (str),4
20068.742809450894,32987.58998909177,Epithelium (str),4
19999.107487313362,32996.913184138764,Epithelium (str),4
20254.67494378324,32981.738339001255,Epithelium (str),4
19602.6520923857,33017.796708544054,Epithelium (str),4
20319.50634021011,32997.67226780363,Epithelium (str),4
20115.64215578904,33005.37906835773,Epithelium (str),4
20024.74518121212,33009.70805266938,Epithelium (str),4
20131.624041428953,33004.61792825897,Epithelium (str),4
19631.524246122794,33035.44320256861,Epithelium (str),4
19969.99773434965,33016.319943168826,Epithelium (str),4
20320.98092062432,33007.6133750724,Epithelium (str),4
20156.83359402215,33008.42298611713,Epithelium (str),4
19956.156298183247,33019.9825443127,Epithelium (str),4
20135.42935634135,33021.45596798286,Epithelium (str),4
20287.732853955007,33003.19001941112,Epithelium (str),4
20343.812167463166,33003.52263262294,Epithelium (str),4
19601.84363808501,33042.86354736875,Epithelium (str),4
19621.05998356325,33046.95403276394,Epithelium (str),4
20270.038660147133,33010.039509137154,Epithelium (str),4
19947.832485097213,33034.394835553176,Epithelium (str),4
20181.42484881223,33020.26655805144,Epithelium (str),4
20057.80309138387,33031.159733079236,Epithelium (str),4
19978.131519465227,33039.95977283546,Epithelium (str),4
20166.156532014917,33036.010715937584,Epithelium (str),4
20338.009373900015,33028.827327728504,Epithelium (str),4
19949.64006430464,33051.3280177894,Epithelium (str),4
19603.03291948931,33067.835243681075,Epithelium (str),4
20127.533684560865,33044.85806989576,Epithelium (str),4
19634.235679197474,33071.35487400222,Epithelium (str),4
20034.401117998088,33044.28785745729,Epithelium (str),4
20059.75338435981,33051.08951887294,Epithelium (str),4
20096.426067365035,33043.33617527961,Epithelium (str),4
20355.418268697947,33037.00842704601,Epithelium (str),4
20220.57110861129,33043.43054662923,Epithelium (str),4
19951.447643512056,33068.26120002562,Epithelium (str),4
19598.75214906942,33083.056117749344,Epithelium (str),4
19978.321933017043,33064.97904040399,Epithelium (str),4
20049.5745493373,33068.593556183216,Epithelium (str),4
20024.41256800027,33065.787366177545,Epithelium (str),4
20155.311827933117,33060.554399471504,Epithelium (str),4
20104.559852480616,33066.97600494626,Epithelium (str),4
19624.247129199655,33092.854382722464,Epithelium (str),4
20211.72414023449,33067.87908765081,Epithelium (str),4
20079.778441192968,33072.160757760525,Epithelium (str),4
20002.960759063295,33077.82148019075,Epithelium (str),4
20331.73099630225,33065.16714046765,Epithelium (str),4
19936.322040483254,33087.00196146924,Epithelium (str),4
20379.866938246632,33066.87919158137,Epithelium (str),4
20131.291556744218,33081.72103792568,Epithelium (str),4
20262.09567416472,33074.49033551466,Epithelium (str),4
20361.031162817777,33070.77964900612,Epithelium (str),4
19961.817020613482,33096.80022644238,Epithelium (str),4
20029.882748351574,33096.56198458016,Epithelium (str),4
20160.68686577208,33089.33128216912,Epithelium (str),4
20282.310887495456,33078.53324965368,Epithelium (str),4
20013.044708627698,33100.36729949256,Epithelium (str),4
20311.611054010973,33084.14575819215,Epithelium (str),4
20238.883985803623,33091.61393130268,Epithelium (str),4
20204.82733630649,33091.233618307546,Epithelium (str),4
19604.55532821394,33120.82281111943,Epithelium (str),4
20057.137607905934,33101.27076777848,Epithelium (str),4
20163.39817031965,33104.2191574442,Epithelium (str),4
20263.427669337532,33102.458635384464,Epithelium (str),4
20342.95652748766,33090.66199207076,Epithelium (str),4
19907.02213102197,33123.43704524786,Epithelium (str),4
20289.68366103941,33107.21498983897,Epithelium (str),4
20312.562479134413,33104.12311524202,Epithelium (str),4
20084.630323741156,33110.97389023927,Epithelium (str),4
19931.280387018844,33128.2885422147,Epithelium (str),4
20120.779851455623,33113.25679642705,Epithelium (str),4
20103.94181173175,33117.06211133945,Epithelium (str),4
20061.37106412389,33127.0986181748,Epithelium (str),4
20209.393791317652,33124.05354367132,Epithelium (str),4
20288.30435166466,33120.29541443372,Epithelium (str),4
20368.11863735181,33114.49197823498,Epithelium (str),4
19609.882794796726,33148.60082596457,Epithelium (str),4
20136.286153060923,33123.5307739619,Epithelium (str),4
19950.82973129029,33139.37110257735,Epithelium (str),4
20394.37462905368,33119.24833268949,Epithelium (str),4
20270.515015344456,33125.1471684548,Epithelium (str),4
20117.069936109794,33140.46408472524,Epithelium (str),4
20243.545583327126,33126.431592371446,Epithelium (str),4
19906.403961745964,33152.499355482534,Epithelium (str),4
20158.974814658362,33137.46722411353,Epithelium (str),4
20102.46748837177,33149.168596387775,Epithelium (str),4
20273.51174742906,33146.02825084482,Epithelium (str),4
19925.763020992723,33159.586444435205,Epithelium (str),4
20040.394967748638,33149.12141071296,Epithelium (str),4
20188.417694942404,33146.07633620946,Epithelium (str),4
19942.886488253633,33161.77433663776,Epithelium (str),4
20360.318108083666,33139.891815852876,Epithelium (str),4
20067.602256046834,33152.83132605879,Epithelium (str),4
20258.9568709472,33155.73163035985,Epithelium (str),4
20387.33511135717,33139.60625978872,Epithelium (str),4
19615.73354519741,33187.366387187125,Epithelium (str),4
19888.28175515969,33171.38283069469,Epithelium (str),4
20001.058679979127,33164.009543042244,Epithelium (str),4
19932.61251071878,33177.28063824307,Epithelium (str),4
20387.04981234726,33154.63684883229,Epithelium (str),4
20125.156149969207,33163.10504653939,Epithelium (str),4
20316.1301948202,33158.01440802051,Epithelium (str),4
20027.647670474205,33175.757972464206,Epithelium (str),4
20293.203805469017,33160.107414764956,Epithelium (str),4
19645.937437053082,33190.93358876443,Epithelium (str),4
20336.250265638588,33160.059586454554,Epithelium (str),4
20089.625048584985,33173.80742243402,Epithelium (str),4
19610.73933446206,33208.62803962653,Epithelium (str),4
20114.834601178187,33177.612480292206,Epithelium (str),4
19643.65440233818,33206.05932032035,Epithelium (str),4
19972.044069527758,33185.41403777729,Epithelium (str),4
19887.56844337134,33198.44740522436,Epithelium (str),4
20017.61154922021,33196.25861333197,Epithelium (str),4
20201.117806542017,33181.51229508135,Epithelium (str),4
19677.663480579144,33205.440765463005,Epithelium (str),4
20057.47112080762,33192.3580273801,Epithelium (str),4
20355.133740850746,33178.181793040836,Epithelium (str),4
19916.868609886864,33204.05991376283,Epithelium (str),4
19944.789338500515,33201.729050737515,Epithelium (str),4
20160.354509614473,33187.45818799438,Epithelium (str),4
20188.370380740464,33187.12506067406,Epithelium (str),4
19651.455188660562,33222.70707501955,Epithelium (str),4
20314.51315769171,33187.12428951135,Epithelium (str),4
19616.54238507945,33225.37093683806,Epithelium (str),4
20145.6569193641,33194.164963951924,Epithelium (str),4
20012.331910947833,33211.52705865639,Epithelium (str),4
20387.525653436092,33185.649323515776,Epithelium (str),4
19952.161983517344,33209.386994764274,Epithelium (str),4
20080.01706863655,33203.29787397425,Epithelium (str),4
19932.66033902919,33220.32709841264,Epithelium (str),4
19982.556160397708,33216.949667751534,Epithelium (str),4
20217.14739196522,33202.77381899363,Epithelium (str),4
19668.0555006307,33234.93121700323,Epithelium (str),4
20185.421476966276,33209.29043845361,Epithelium (str),4
20324.977548778366,33196.63725547456,Epithelium (str),4
20361.07950523666,33197.92129380986,Epithelium (str),4
19630.95467631991,33233.69474992409,Epithelium (str),4
20203.401098311155,33208.434155842515,Epithelium (str),4
19884.857395878007,33225.60712226637,Epithelium (str),4
19654.309206976643,33240.59155385208,Epithelium (str),4
20120.685351578875,33216.37804151476,Epithelium (str),4
19976.230083016657,33231.26681647966,Epithelium (str),4
20046.86427300667,33221.89605017648,Epithelium (str),4
19637.80416604598,33251.38894373195,Epithelium (str),4
19916.29801186703,33234.12109184998,Epithelium (str),4
20004.055669117966,33226.93821774937,Epithelium (str),4
20192.3185379485,33227.983500113965,Epithelium (str),4
20209.251720184733,33226.17592090654,Epithelium (str),4
19994.447560642406,33235.404873131025,Epithelium (str),4
20066.55633104664,33235.975214096616,Epithelium (str),4
20084.155382342156,33227.12798866557,Epithelium (str),4
20162.352502373695,33229.41063779912,Epithelium (str),4
20024.603881241906,33237.97320685585,Epithelium (str),4
19693.740765785624,33248.72495338631,Epithelium (str),4
20171.62774058318,33234.975703608536,Epithelium (str),4
20099.947111484482,33243.39517331539,Epithelium (str),4
20363.267654493447,33222.84541886602,Epithelium (str),4
19937.08408027183,33250.15042021893,Epithelium (str),4
20352.613106909223,33230.360777651375,Epithelium (str),4
19731.93560046124,33251.91158491424,Epithelium (str),4
20007.95612654272,33245.773993178234,Epithelium (str),4
20382.341286203176,33223.93930070374,Epithelium (str),4
19987.170186665036,33250.768460967825,Epithelium (str),4
20091.052443324385,33245.821050325925,Epithelium (str),4
19612.309314442857,33262.61447491736,Epithelium (str),4
19658.732948219287,33270.414875658396,Epithelium (str),4
