x,y,Celltype,Celltype_asNumeric
12190.0,13995.0,Macrophage,5
12207.0,13997.0,Macrophage,5
12224.0,14008.0,Macrophage,5
12197.0,14013.0,Macrophage,5
12182.0,14016.0,Macrophage,5
11933.0,14019.0,Macrophage,5
12212.0,14019.0,Macrophage,5
12228.0,14024.0,Macrophage,5
11943.0,14024.0,Macrophage,5
12159.0,14028.0,Macrophage,5
12115.0,14027.0,Macrophage,5
12232.0,14032.0,Macrophage,5
12149.0,14034.0,Macrophage,5
11952.0,14037.0,Macrophage,5
12113.0,14043.0,Macrophage,5
12166.0,14042.0,Macrophage,5
12097.0,14050.0,Macrophage,5
12153.0,14054.0,Macrophage,5
11986.0,14056.0,Macrophage,5
12029.0,14059.0,Macrophage,5
12171.0,14058.0,Macrophage,5
12077.0,14058.0,Macrophage,5
11969.0,14062.0,Macrophage,5
12016.0,14061.0,Macrophage,5
12091.0,14067.0,Macrophage,5
11991.0,14071.0,Macrophage,5
12116.0,14067.0,Macrophage,5
12358.0,14078.0,Macrophage,5
12024.0,14079.0,Macrophage,5
12132.0,14080.0,Macrophage,5
12100.0,14081.0,Macrophage,5
12014.0,14084.0,Macrophage,5
11590.0,14084.0,Macrophage,5
11613.0,14091.0,Macrophage,5
12116.0,14091.0,Macrophage,5
12039.0,14095.0,Macrophage,5
11583.0,14098.0,Macrophage,5
12362.0,14098.0,Macrophage,5
11982.0,14104.0,Macrophage,5
12042.0,14108.0,Macrophage,5
12110.0,14105.0,Macrophage,5
12088.0,14110.0,Macrophage,5
12099.0,14109.0,Macrophage,5
12071.0,14115.0,Macrophage,5
12113.0,14115.0,Macrophage,5
12001.0,14117.0,Macrophage,5
12060.0,14123.0,Macrophage,5
12366.0,14122.0,Macrophage,5
11981.0,14126.0,Macrophage,5
12088.0,14128.0,Macrophage,5
12014.0,14129.0,Macrophage,5
12024.0,14129.0,Macrophage,5
12079.0,14132.0,Macrophage,5
11997.0,14133.0,Macrophage,5
12050.0,14131.0,Macrophage,5
11970.0,14136.0,Macrophage,5
12068.0,14148.0,Macrophage,5
11985.0,14155.0,Macrophage,5
11968.0,14159.0,Macrophage,5
11966.0,14177.0,Macrophage,5
11947.0,14188.0,Macrophage,5
11936.0,14204.0,Macrophage,5
11917.0,14217.0,Macrophage,5
11917.0,14236.0,Macrophage,5
11589.0,14243.0,Macrophage,5
11822.0,14247.0,Macrophage,5
11936.0,14247.0,Macrophage,5
11859.0,14248.0,Macrophage,5
11876.0,14248.0,Macrophage,5
11889.0,14250.0,Macrophage,5
11932.0,14256.0,Macrophage,5
11631.0,14260.0,Macrophage,5
11615.0,14263.0,Macrophage,5
11900.0,14263.0,Macrophage,5
11916.0,14269.0,Macrophage,5
11932.0,14276.0,Macrophage,5
11913.0,14279.0,Macrophage,5
11933.0,14280.0,Macrophage,5
11903.0,14289.0,Macrophage,5
11946.0,14346.0,Macrophage,5
11947.0,14380.0,Macrophage,5
11946.0,14409.0,Macrophage,5
12408.0,13738.0,Macrophage,5
12433.0,13753.0,Macrophage,5
12391.0,13774.0,Macrophage,5
12442.0,13783.0,Macrophage,5
12439.0,13801.0,Macrophage,5
12469.0,13803.0,Macrophage,5
12383.0,13810.0,Macrophage,5
12438.0,13808.0,Macrophage,5
12427.0,13812.0,Macrophage,5
12485.0,13812.0,Macrophage,5
12438.0,13820.0,Macrophage,5
12498.0,13820.0,Macrophage,5
12464.0,13824.0,Macrophage,5
12494.0,13837.0,Macrophage,5
12458.0,13840.0,Macrophage,5
12480.0,13853.0,Macrophage,5
12496.0,13886.0,Macrophage,5
12468.0,14055.0,Macrophage,5
12456.0,14067.0,Macrophage,5
12475.0,14072.0,Macrophage,5
12423.0,14079.0,Macrophage,5
12490.0,14074.0,Macrophage,5
12449.0,14077.0,Macrophage,5
12386.0,14090.0,Macrophage,5
12381.0,14115.0,Macrophage,5
11944.0,14431.0,Macrophage,5
11955.0,14452.0,Macrophage,5
11952.0,14456.0,Macrophage,5
11933.0,14460.0,Macrophage,5
11967.0,14462.0,Macrophage,5
11951.0,14486.0,Macrophage,5
12415.0,14468.0,Macrophage,5
11571.0,14115.0,Neutrophil,6
11502.0,14273.0,Neutrophil,6
11758.0,13713.0,Neutrophil,6
11760.0,13716.0,Neutrophil,6
11859.0,13790.0,Neutrophil,6
11833.0,13791.0,Neutrophil,6
11832.0,13813.0,Neutrophil,6
12232.0,13817.0,Neutrophil,6
11840.0,13819.0,Neutrophil,6
12366.0,13822.0,Neutrophil,6
12013.0,13823.0,Neutrophil,6
12226.0,13831.0,Neutrophil,6
11953.0,14222.0,Neutrophil,6
12377.0,13817.0,Neutrophil,6
11917.0,13552.0,Neutrophil,6
12425.0,13567.0,Neutrophil,6
12479.0,13568.0,Neutrophil,6
12500.0,13575.0,Neutrophil,6
11550.0,13722.0,Neutrophil,6
11521.0,13726.0,Neutrophil,6
11537.0,13728.0,Neutrophil,6
11514.0,13737.0,Neutrophil,6
11546.0,13739.0,Neutrophil,6
11529.0,14243.0,Neutrophil,6
11558.0,14256.0,Neutrophil,6
11514.0,14254.0,Neutrophil,6
11529.0,14263.0,Neutrophil,6
11945.0,13619.0,Neutrophil,6
11646.0,13673.0,Neutrophil,6
11629.0,13680.0,Neutrophil,6
11745.0,13711.0,Neutrophil,6
11638.0,13707.0,Neutrophil,6
11620.0,13712.0,Neutrophil,6
12021.0,13723.0,Neutrophil,6
12077.0,13751.0,Neutrophil,6
12095.0,13751.0,Neutrophil,6
12007.0,13751.0,Neutrophil,6
12101.0,13755.0,Neutrophil,6
12026.0,13756.0,Neutrophil,6
12013.0,13771.0,Neutrophil,6
12101.0,13774.0,Neutrophil,6
12233.0,13793.0,Neutrophil,6
11596.0,13797.0,Neutrophil,6
12098.0,13828.0,Neutrophil,6
12121.0,13880.0,Neutrophil,6
12108.0,13894.0,Neutrophil,6
12130.0,13900.0,Neutrophil,6
11788.0,13914.0,Neutrophil,6
11777.0,13929.0,Neutrophil,6
11831.0,13955.0,Neutrophil,6
12179.0,13966.0,Neutrophil,6
12159.0,14028.0,Neutrophil,6
12166.0,14042.0,Neutrophil,6
12132.0,14064.0,Neutrophil,6
12116.0,14067.0,Neutrophil,6
12100.0,14081.0,Neutrophil,6
12081.0,14079.0,Neutrophil,6
12014.0,14084.0,Neutrophil,6
12014.0,14095.0,Neutrophil,6
12005.0,14093.0,Neutrophil,6
12079.0,14096.0,Neutrophil,6
12099.0,14109.0,Neutrophil,6
12088.0,14128.0,Neutrophil,6
11614.0,14243.0,Neutrophil,6
11876.0,14248.0,Neutrophil,6
11889.0,14250.0,Neutrophil,6
12442.0,13783.0,Neutrophil,6
12475.0,14072.0,Neutrophil,6
12490.0,14074.0,Neutrophil,6
12449.0,14077.0,Neutrophil,6
11952.0,14456.0,Neutrophil,6
11957.0,14469.0,Neutrophil,6
11537.0,13508.0,Epithelium (imm),3
11555.0,13510.0,Epithelium (imm),3
11566.0,13511.0,Epithelium (imm),3
11539.0,13527.0,Epithelium (imm),3
11569.0,13529.0,Epithelium (imm),3
11524.0,13527.0,Epithelium (imm),3
11552.0,13530.0,Epithelium (imm),3
11502.0,13535.0,Epithelium (imm),3
11520.0,13538.0,Epithelium (imm),3
11531.0,13544.0,Epithelium (imm),3
11549.0,13544.0,Epithelium (imm),3
11562.0,13548.0,Epithelium (imm),3
11540.0,13551.0,Epithelium (imm),3
11500.0,13555.0,Epithelium (imm),3
11521.0,13559.0,Epithelium (imm),3
11547.0,13566.0,Epithelium (imm),3
11562.0,13565.0,Epithelium (imm),3
11544.0,13571.0,Epithelium (imm),3
11560.0,13579.0,Epithelium (imm),3
11540.0,13577.0,Epithelium (imm),3
11508.0,13580.0,Epithelium (imm),3
11550.0,13592.0,Epithelium (imm),3
11527.0,13589.0,Epithelium (imm),3
11547.0,13603.0,Epithelium (imm),3
11506.0,13604.0,Epithelium (imm),3
11566.0,13612.0,Epithelium (imm),3
11529.0,13614.0,Epithelium (imm),3
11552.0,13614.0,Epithelium (imm),3
11550.0,13621.0,Epithelium (imm),3
11975.0,13501.0,Epithelium (imm),3
11618.0,13501.0,Epithelium (imm),3
12005.0,13504.0,Epithelium (imm),3
12159.0,13502.0,Epithelium (imm),3
12013.0,13503.0,Epithelium (imm),3
11690.0,13501.0,Epithelium (imm),3
11754.0,13501.0,Epithelium (imm),3
12301.0,13508.0,Epithelium (imm),3
12033.0,13510.0,Epithelium (imm),3
12065.0,13508.0,Epithelium (imm),3
12077.0,13505.0,Epithelium (imm),3
12144.0,13508.0,Epithelium (imm),3
12208.0,13504.0,Epithelium (imm),3
12318.0,13510.0,Epithelium (imm),3
11791.0,13506.0,Epithelium (imm),3
11829.0,13511.0,Epithelium (imm),3
11995.0,13512.0,Epithelium (imm),3
12248.0,13508.0,Epithelium (imm),3
12344.0,13505.0,Epithelium (imm),3
11579.0,13513.0,Epithelium (imm),3
11724.0,13506.0,Epithelium (imm),3
11812.0,13510.0,Epithelium (imm),3
12049.0,13508.0,Epithelium (imm),3
12289.0,13512.0,Epithelium (imm),3
11588.0,13511.0,Epithelium (imm),3
11866.0,13510.0,Epithelium (imm),3
12027.0,13512.0,Epithelium (imm),3
12261.0,13514.0,Epithelium (imm),3
11973.0,13517.0,Epithelium (imm),3
12188.0,13516.0,Epithelium (imm),3
12227.0,13512.0,Epithelium (imm),3
11604.0,13515.0,Epithelium (imm),3
11850.0,13512.0,Epithelium (imm),3
12150.0,13517.0,Epithelium (imm),3
12063.0,13519.0,Epithelium (imm),3
12131.0,13514.0,Epithelium (imm),3
12048.0,13522.0,Epithelium (imm),3
12246.0,13522.0,Epithelium (imm),3
12011.0,13518.0,Epithelium (imm),3
11618.0,13519.0,Epithelium (imm),3
11989.0,13524.0,Epithelium (imm),3
12094.0,13519.0,Epithelium (imm),3
12108.0,13518.0,Epithelium (imm),3
12337.0,13520.0,Epithelium (imm),3
11825.0,13524.0,Epithelium (imm),3
11865.0,13523.0,Epithelium (imm),3
12077.0,13523.0,Epithelium (imm),3
12185.0,13521.0,Epithelium (imm),3
11724.0,13522.0,Epithelium (imm),3
11842.0,13520.0,Epithelium (imm),3
11885.0,13521.0,Epithelium (imm),3
11606.0,13528.0,Epithelium (imm),3
11637.0,13521.0,Epithelium (imm),3
11699.0,13522.0,Epithelium (imm),3
11961.0,13523.0,Epithelium (imm),3
12009.0,13529.0,Epithelium (imm),3
12152.0,13530.0,Epithelium (imm),3
12315.0,13527.0,Epithelium (imm),3
11759.0,13524.0,Epithelium (imm),3
12204.0,13525.0,Epithelium (imm),3
12054.0,13531.0,Epithelium (imm),3
12175.0,13525.0,Epithelium (imm),3
12366.0,13526.0,Epithelium (imm),3
11783.0,13527.0,Epithelium (imm),3
11811.0,13531.0,Epithelium (imm),3
11980.0,13530.0,Epithelium (imm),3
12227.0,13530.0,Epithelium (imm),3
12341.0,13533.0,Epithelium (imm),3
11685.0,13530.0,Epithelium (imm),3
12290.0,13531.0,Epithelium (imm),3
11606.0,13536.0,Epithelium (imm),3
11634.0,13537.0,Epithelium (imm),3
11666.0,13531.0,Epithelium (imm),3
12076.0,13538.0,Epithelium (imm),3
11622.0,13537.0,Epithelium (imm),3
11833.0,13537.0,Epithelium (imm),3
12028.0,13539.0,Epithelium (imm),3
12050.0,13539.0,Epithelium (imm),3
11585.0,13538.0,Epithelium (imm),3
12017.0,13538.0,Epithelium (imm),3
12263.0,13534.0,Epithelium (imm),3
12317.0,13537.0,Epithelium (imm),3
11870.0,13541.0,Epithelium (imm),3
12158.0,13538.0,Epithelium (imm),3
11853.0,13539.0,Epithelium (imm),3
11998.0,13540.0,Epithelium (imm),3
12039.0,13542.0,Epithelium (imm),3
12082.0,13545.0,Epithelium (imm),3
12367.0,13543.0,Epithelium (imm),3
12066.0,13541.0,Epithelium (imm),3
12244.0,13540.0,Epithelium (imm),3
11604.0,13545.0,Epithelium (imm),3
11886.0,13541.0,Epithelium (imm),3
12093.0,13543.0,Epithelium (imm),3
11806.0,13545.0,Epithelium (imm),3
12330.0,13547.0,Epithelium (imm),3
12033.0,13548.0,Epithelium (imm),3
12182.0,13543.0,Epithelium (imm),3
11634.0,13550.0,Epithelium (imm),3
11736.0,13543.0,Epithelium (imm),3
12108.0,13544.0,Epithelium (imm),3
12268.0,13549.0,Epithelium (imm),3
11607.0,13550.0,Epithelium (imm),3
11619.0,13551.0,Epithelium (imm),3
11651.0,13546.0,Epithelium (imm),3
11711.0,13545.0,Epithelium (imm),3
11869.0,13551.0,Epithelium (imm),3
11827.0,13551.0,Epithelium (imm),3
12132.0,13546.0,Epithelium (imm),3
12299.0,13551.0,Epithelium (imm),3
11578.0,13550.0,Epithelium (imm),3
11852.0,13554.0,Epithelium (imm),3
12158.0,13553.0,Epithelium (imm),3
12365.0,13553.0,Epithelium (imm),3
12230.0,13550.0,Epithelium (imm),3
11696.0,13551.0,Epithelium (imm),3
11800.0,13554.0,Epithelium (imm),3
12184.0,13555.0,Epithelium (imm),3
12351.0,13558.0,Epithelium (imm),3
12265.0,13559.0,Epithelium (imm),3
11769.0,13555.0,Epithelium (imm),3
12014.0,13558.0,Epithelium (imm),3
12063.0,13558.0,Epithelium (imm),3
12087.0,13560.0,Epithelium (imm),3
12099.0,13558.0,Epithelium (imm),3
12331.0,13563.0,Epithelium (imm),3
12076.0,13560.0,Epithelium (imm),3
11849.0,13564.0,Epithelium (imm),3
11898.0,13559.0,Epithelium (imm),3
11617.0,13564.0,Epithelium (imm),3
11808.0,13564.0,Epithelium (imm),3
11992.0,13560.0,Epithelium (imm),3
12046.0,13565.0,Epithelium (imm),3
11866.0,13563.0,Epithelium (imm),3
11787.0,13562.0,Epithelium (imm),3
11963.0,13562.0,Epithelium (imm),3
12315.0,13564.0,Epithelium (imm),3
12326.0,13562.0,Epithelium (imm),3
12351.0,13569.0,Epithelium (imm),3
11654.0,13563.0,Epithelium (imm),3
12041.0,13568.0,Epithelium (imm),3
12193.0,13563.0,Epithelium (imm),3
11809.0,13571.0,Epithelium (imm),3
12074.0,13569.0,Epithelium (imm),3
11879.0,13566.0,Epithelium (imm),3
12297.0,13567.0,Epithelium (imm),3
11605.0,13568.0,Epithelium (imm),3
11849.0,13573.0,Epithelium (imm),3
11864.0,13571.0,Epithelium (imm),3
12059.0,13571.0,Epithelium (imm),3
12022.0,13569.0,Epithelium (imm),3
12090.0,13573.0,Epithelium (imm),3
12116.0,13570.0,Epithelium (imm),3
12227.0,13569.0,Epithelium (imm),3
12362.0,13573.0,Epithelium (imm),3
12376.0,13573.0,Epithelium (imm),3
11840.0,13573.0,Epithelium (imm),3
11628.0,13577.0,Epithelium (imm),3
12047.0,13578.0,Epithelium (imm),3
12102.0,13574.0,Epithelium (imm),3
12281.0,13572.0,Epithelium (imm),3
12299.0,13578.0,Epithelium (imm),3
11662.0,13575.0,Epithelium (imm),3
12124.0,13574.0,Epithelium (imm),3
12315.0,13579.0,Epithelium (imm),3
11987.0,13578.0,Epithelium (imm),3
12078.0,13582.0,Epithelium (imm),3
11577.0,13581.0,Epithelium (imm),3
11824.0,13578.0,Epithelium (imm),3
11881.0,13584.0,Epithelium (imm),3
11849.0,13583.0,Epithelium (imm),3
11957.0,13583.0,Epithelium (imm),3
12064.0,13582.0,Epithelium (imm),3
12153.0,13578.0,Epithelium (imm),3
11897.0,13579.0,Epithelium (imm),3
11915.0,13580.0,Epithelium (imm),3
12022.0,13586.0,Epithelium (imm),3
12089.0,13585.0,Epithelium (imm),3
11789.0,13585.0,Epithelium (imm),3
11869.0,13585.0,Epithelium (imm),3
11806.0,13585.0,Epithelium (imm),3
12359.0,13586.0,Epithelium (imm),3
11597.0,13584.0,Epithelium (imm),3
12301.0,13585.0,Epithelium (imm),3
12038.0,13587.0,Epithelium (imm),3
11644.0,13587.0,Epithelium (imm),3
11756.0,13584.0,Epithelium (imm),3
12225.0,13587.0,Epithelium (imm),3
12345.0,13586.0,Epithelium (imm),3
11858.0,13593.0,Epithelium (imm),3
12241.0,13586.0,Epithelium (imm),3
12332.0,13589.0,Epithelium (imm),3
12050.0,13592.0,Epithelium (imm),3
12104.0,13594.0,Epithelium (imm),3
11898.0,13593.0,Epithelium (imm),3
12087.0,13593.0,Epithelium (imm),3
11716.0,13589.0,Epithelium (imm),3
11804.0,13590.0,Epithelium (imm),3
12079.0,13593.0,Epithelium (imm),3
11671.0,13594.0,Epithelium (imm),3
11831.0,13594.0,Epithelium (imm),3
11880.0,13596.0,Epithelium (imm),3
12003.0,13592.0,Epithelium (imm),3
12094.0,13593.0,Epithelium (imm),3
12119.0,13594.0,Epithelium (imm),3
12136.0,13594.0,Epithelium (imm),3
12063.0,13595.0,Epithelium (imm),3
12220.0,13594.0,Epithelium (imm),3
12313.0,13598.0,Epithelium (imm),3
12378.0,13596.0,Epithelium (imm),3
12290.0,13595.0,Epithelium (imm),3
12358.0,13598.0,Epithelium (imm),3
11583.0,13601.0,Epithelium (imm),3
12263.0,13594.0,Epithelium (imm),3
12203.0,13597.0,Epithelium (imm),3
11759.0,13599.0,Epithelium (imm),3
11609.0,13597.0,Epithelium (imm),3
11864.0,13604.0,Epithelium (imm),3
11970.0,13601.0,Epithelium (imm),3
11666.0,13605.0,Epithelium (imm),3
12043.0,13603.0,Epithelium (imm),3
12101.0,13605.0,Epithelium (imm),3
12345.0,13602.0,Epithelium (imm),3
11600.0,13603.0,Epithelium (imm),3
12114.0,13603.0,Epithelium (imm),3
12124.0,13606.0,Epithelium (imm),3
11645.0,13608.0,Epithelium (imm),3
11851.0,13601.0,Epithelium (imm),3
11894.0,13605.0,Epithelium (imm),3
12080.0,13608.0,Epithelium (imm),3
11876.0,13606.0,Epithelium (imm),3
12021.0,13609.0,Epithelium (imm),3
12089.0,13609.0,Epithelium (imm),3
12236.0,13604.0,Epithelium (imm),3
11836.0,13609.0,Epithelium (imm),3
12373.0,13609.0,Epithelium (imm),3
11812.0,13610.0,Epithelium (imm),3
11862.0,13613.0,Epithelium (imm),3
12062.0,13610.0,Epithelium (imm),3
12285.0,13611.0,Epithelium (imm),3
12261.0,13611.0,Epithelium (imm),3
12115.0,13617.0,Epithelium (imm),3
11974.0,13613.0,Epithelium (imm),3
12072.0,13618.0,Epithelium (imm),3
12222.0,13613.0,Epithelium (imm),3
11996.0,13613.0,Epithelium (imm),3
12340.0,13617.0,Epithelium (imm),3
12363.0,13616.0,Epithelium (imm),3
11667.0,13619.0,Epithelium (imm),3
11737.0,13614.0,Epithelium (imm),3
11806.0,13618.0,Epithelium (imm),3
12308.0,13615.0,Epithelium (imm),3
11772.0,13617.0,Epithelium (imm),3
11828.0,13620.0,Epithelium (imm),3
12297.0,13623.0,Epithelium (imm),3
12382.0,13558.0,Epithelium (imm),3
12381.0,13572.0,Epithelium (imm),3
12379.0,13579.0,Epithelium (imm),3
12390.0,13589.0,Epithelium (imm),3
12390.0,13600.0,Epithelium (imm),3
12405.0,13604.0,Epithelium (imm),3
12454.0,13605.0,Epithelium (imm),3
12404.0,13614.0,Epithelium (imm),3
12477.0,13609.0,Epithelium (imm),3
12389.0,13614.0,Epithelium (imm),3
11561.0,13626.0,Epithelium (imm),3
11504.0,13627.0,Epithelium (imm),3
11519.0,13627.0,Epithelium (imm),3
11530.0,13628.0,Epithelium (imm),3
11539.0,13633.0,Epithelium (imm),3
11572.0,13631.0,Epithelium (imm),3
11554.0,13634.0,Epithelium (imm),3
11563.0,13640.0,Epithelium (imm),3
11574.0,13643.0,Epithelium (imm),3
11553.0,13644.0,Epithelium (imm),3
11503.0,13644.0,Epithelium (imm),3
11526.0,13648.0,Epithelium (imm),3
11518.0,13653.0,Epithelium (imm),3
11537.0,13657.0,Epithelium (imm),3
11562.0,13658.0,Epithelium (imm),3
11577.0,13669.0,Epithelium (imm),3
11509.0,13675.0,Epithelium (imm),3
11527.0,13676.0,Epithelium (imm),3
11541.0,13679.0,Epithelium (imm),3
11519.0,13677.0,Epithelium (imm),3
11562.0,13686.0,Epithelium (imm),3
11539.0,13692.0,Epithelium (imm),3
11500.0,13694.0,Epithelium (imm),3
11509.0,13692.0,Epithelium (imm),3
11554.0,13691.0,Epithelium (imm),3
11516.0,13696.0,Epithelium (imm),3
11543.0,13711.0,Epithelium (imm),3
11529.0,13709.0,Epithelium (imm),3
11500.0,13776.0,Epithelium (imm),3
11512.0,13781.0,Epithelium (imm),3
11520.0,13782.0,Epithelium (imm),3
11523.0,13790.0,Epithelium (imm),3
11534.0,13794.0,Epithelium (imm),3
11518.0,13805.0,Epithelium (imm),3
11546.0,13803.0,Epithelium (imm),3
11515.0,13816.0,Epithelium (imm),3
11554.0,13811.0,Epithelium (imm),3
11535.0,13821.0,Epithelium (imm),3
11508.0,13828.0,Epithelium (imm),3
11523.0,13826.0,Epithelium (imm),3
11538.0,13834.0,Epithelium (imm),3
11555.0,13834.0,Epithelium (imm),3
11517.0,13841.0,Epithelium (imm),3
11526.0,13846.0,Epithelium (imm),3
11550.0,13848.0,Epithelium (imm),3
11562.0,13855.0,Epithelium (imm),3
11538.0,13857.0,Epithelium (imm),3
11571.0,13867.0,Epithelium (imm),3
11558.0,13870.0,Epithelium (imm),3
11555.0,13886.0,Epithelium (imm),3
11515.0,13883.0,Epithelium (imm),3
11551.0,13897.0,Epithelium (imm),3
11500.0,13895.0,Epithelium (imm),3
11517.0,13908.0,Epithelium (imm),3
11542.0,13911.0,Epithelium (imm),3
11500.0,13920.0,Epithelium (imm),3
11569.0,13925.0,Epithelium (imm),3
11515.0,13935.0,Epithelium (imm),3
11562.0,13943.0,Epithelium (imm),3
11546.0,13950.0,Epithelium (imm),3
11534.0,13961.0,Epithelium (imm),3
11554.0,13976.0,Epithelium (imm),3
11535.0,13983.0,Epithelium (imm),3
11568.0,13985.0,Epithelium (imm),3
11503.0,13987.0,Epithelium (imm),3
11520.0,13988.0,Epithelium (imm),3
11568.0,14001.0,Epithelium (imm),3
11543.0,14003.0,Epithelium (imm),3
11512.0,14006.0,Epithelium (imm),3
11538.0,14011.0,Epithelium (imm),3
11561.0,14014.0,Epithelium (imm),3
11516.0,14023.0,Epithelium (imm),3
11549.0,14030.0,Epithelium (imm),3
11538.0,14027.0,Epithelium (imm),3
11511.0,14037.0,Epithelium (imm),3
11540.0,14042.0,Epithelium (imm),3
11520.0,14045.0,Epithelium (imm),3
11557.0,14050.0,Epithelium (imm),3
11544.0,14059.0,Epithelium (imm),3
11536.0,14061.0,Epithelium (imm),3
11507.0,14063.0,Epithelium (imm),3
11520.0,14069.0,Epithelium (imm),3
11540.0,14070.0,Epithelium (imm),3
11522.0,14073.0,Epithelium (imm),3
11508.0,14083.0,Epithelium (imm),3
11519.0,14105.0,Epithelium (imm),3
11506.0,14107.0,Epithelium (imm),3
11571.0,14115.0,Epithelium (imm),3
11508.0,14129.0,Epithelium (imm),3
11547.0,14134.0,Epithelium (imm),3
11568.0,14133.0,Epithelium (imm),3
11524.0,14145.0,Epithelium (imm),3
11503.0,14149.0,Epithelium (imm),3
11566.0,14152.0,Epithelium (imm),3
11551.0,14156.0,Epithelium (imm),3
11572.0,14167.0,Epithelium (imm),3
11544.0,14164.0,Epithelium (imm),3
11526.0,14165.0,Epithelium (imm),3
11506.0,14167.0,Epithelium (imm),3
11555.0,14173.0,Epithelium (imm),3
11538.0,14181.0,Epithelium (imm),3
11572.0,14181.0,Epithelium (imm),3
11556.0,14189.0,Epithelium (imm),3
11526.0,14191.0,Epithelium (imm),3
11553.0,14198.0,Epithelium (imm),3
11568.0,14199.0,Epithelium (imm),3
11553.0,14206.0,Epithelium (imm),3
11553.0,14212.0,Epithelium (imm),3
11502.0,14273.0,Epithelium (imm),3
11522.0,14275.0,Epithelium (imm),3
11509.0,14295.0,Epithelium (imm),3
11563.0,14299.0,Epithelium (imm),3
11523.0,14298.0,Epithelium (imm),3
11529.0,14303.0,Epithelium (imm),3
11550.0,14304.0,Epithelium (imm),3
11537.0,14305.0,Epithelium (imm),3
11556.0,14314.0,Epithelium (imm),3
11528.0,14321.0,Epithelium (imm),3
11546.0,14320.0,Epithelium (imm),3
11503.0,14321.0,Epithelium (imm),3
11576.0,14319.0,Epithelium (imm),3
11538.0,14337.0,Epithelium (imm),3
11557.0,14339.0,Epithelium (imm),3
11574.0,14336.0,Epithelium (imm),3
11521.0,14341.0,Epithelium (imm),3
11513.0,14350.0,Epithelium (imm),3
11533.0,14352.0,Epithelium (imm),3
11547.0,14351.0,Epithelium (imm),3
11569.0,14353.0,Epithelium (imm),3
11564.0,14362.0,Epithelium (imm),3
11532.0,14363.0,Epithelium (imm),3
11509.0,14369.0,Epithelium (imm),3
11561.0,14373.0,Epithelium (imm),3
11527.0,14374.0,Epithelium (imm),3
11569.0,14377.0,Epithelium (imm),3
11547.0,14383.0,Epithelium (imm),3
11524.0,14395.0,Epithelium (imm),3
11574.0,14394.0,Epithelium (imm),3
11548.0,14403.0,Epithelium (imm),3
11528.0,14407.0,Epithelium (imm),3
11561.0,14403.0,Epithelium (imm),3
12026.0,13622.0,Epithelium (imm),3
11872.0,13620.0,Epithelium (imm),3
11856.0,13625.0,Epithelium (imm),3
11583.0,13625.0,Epithelium (imm),3
11840.0,13623.0,Epithelium (imm),3
12012.0,13620.0,Epithelium (imm),3
12106.0,13621.0,Epithelium (imm),3
11657.0,13625.0,Epithelium (imm),3
12175.0,13620.0,Epithelium (imm),3
12321.0,13620.0,Epithelium (imm),3
11889.0,13622.0,Epithelium (imm),3
12118.0,13629.0,Epithelium (imm),3
12274.0,13623.0,Epithelium (imm),3
11614.0,13625.0,Epithelium (imm),3
12091.0,13625.0,Epithelium (imm),3
12127.0,13625.0,Epithelium (imm),3
11737.0,13631.0,Epithelium (imm),3
11806.0,13631.0,Epithelium (imm),3
11602.0,13628.0,Epithelium (imm),3
11756.0,13625.0,Epithelium (imm),3
12052.0,13626.0,Epithelium (imm),3
12363.0,13632.0,Epithelium (imm),3
