x,y,Celltype,Celltype_asNumeric
16065.295819529087,22950.546173883322,Epithelium (str),4
16126.030514083397,22942.281978267834,Epithelium (str),4
16257.237398315227,22945.405080500586,Epithelium (str),4
16113.299807220732,22949.760554722026,Epithelium (str),4
16179.216973569986,22946.3069709994,Epithelium (str),4
16242.247772783532,22945.96287035373,Epithelium (str),4
15919.471169667664,22957.973945191523,Epithelium (str),4
15869.914797120982,22970.825636758596,Epithelium (str),4
16275.522436874944,22952.730199627047,Epithelium (str),4
16098.458925649875,22954.315578050297,Epithelium (str),4
16046.643634434166,22960.246483016326,Epithelium (str),4
16222.670651300245,22957.69898221451,Epithelium (str),4
16159.639852086702,22958.04308286018,Epithelium (str),4
16212.90068355371,22964.06669232929,Epithelium (str),4
16066.890103741229,22966.497921793583,Epithelium (str),4
16181.922124121535,22965.219458025793,Epithelium (str),4
16303.68900115183,22956.685533745072,Epithelium (str),4
16197.79950005138,22961.6265570761,Epithelium (str),4
16282.703525407453,22957.466439539472,Epithelium (str),4
16255.945315391657,22964.46631148782,Epithelium (str),4
15920.252075462075,22978.959420935887,Epithelium (str),4
16100.090395852221,22971.266634329346,Epithelium (str),4
16153.09092538776,22970.295085216992,Epithelium (str),4
16121.075871596595,22970.485728534928,Epithelium (str),4
16177.260256189524,22974.39916329586,Epithelium (str),4
15895.641226144675,22989.88215437894,Epithelium (str),4
16197.506725496589,22980.650602073118,Epithelium (str),4
16287.407292696562,22976.304554585447,Epithelium (str),4
16319.19923054646,22970.118061054833,Epithelium (str),4
16056.678617479058,22987.892443430268,Epithelium (str),4
16102.683988433137,22987.181196249396,Epithelium (str),4
16138.473159758163,22980.845958757942,Epithelium (str),4
16079.588337980576,22985.038548917884,Epithelium (str),4
16297.846608266877,22987.92439510871,Epithelium (str),4
16167.899334335294,22991.759265467215,Epithelium (str),4
16239.849536887441,22989.0818741721,Epithelium (str),4
16156.130749851196,22998.201347562408,Epithelium (str),4
16201.136812436496,22997.52728637174,Epithelium (str),4
16254.913534399553,22990.522701056518,Epithelium (str),4
16080.369243774981,23006.024024662267,Epithelium (str),4
16095.247311336048,23002.468309702777,Epithelium (str),4
16294.295606674272,23000.064839494906,Epithelium (str),4
16139.551553474248,23009.825901452557,Epithelium (str),4
16064.714983786393,23015.612775824633,Epithelium (str),4
16260.467866096602,23005.326396637167,Epithelium (str),4
16239.668320303275,23011.103844275473,Epithelium (str),4
16333.789236919623,23012.60490303963,Epithelium (str),4
16302.736305507031,23011.759051998586,Epithelium (str),4
16271.64618810423,23009.913892588753,Epithelium (str),4
16112.867715438872,23018.824390138467,Epithelium (str),4
16054.020079651495,23024.016288667186,Epithelium (str),4
16080.076469220188,23025.048069659282,Epithelium (str),4
16123.897293485661,23019.414652614934,Epithelium (str),4
16191.148442115586,23024.917658221104,Epithelium (str),4
16280.198444907615,23024.606030198764,Epithelium (str),4
16169.12647201222,23024.736441636946,Epithelium (str),4
16233.230951574966,23026.35377173863,Epithelium (str),4
16212.35703380122,23030.13260263938,Epithelium (str),4
16141.406139617853,23032.77280794428,Epithelium (str),4
16364.214719865537,23023.4810237587,Epithelium (str),4
16112.612126874292,23038.847743504266,Epithelium (str),4
16194.629785094652,23037.797109044615,Epithelium (str),4
16427.171147098663,23021.138306375473,Epithelium (str),4
16251.330060183633,23028.682349021194,Epithelium (str),4
16409.220782450833,23022.80696256804,Epithelium (str),4
16096.697564954235,23041.441336085187,Epithelium (str),4
16123.64170492108,23039.43800598074,Epithelium (str),4
16325.390437443963,23028.92851085201,Epithelium (str),4
16297.78166302023,23039.96280226568,Epithelium (str),4
16386.496991900367,23030.65739892432,Epithelium (str),4
16272.836139790945,23041.8917603897,Epithelium (str),4
16111.096928009458,23051.913124278828,Epithelium (str),4
16187.007178046513,23048.087680654087,Epithelium (str),4
16444.791551201484,23037.494386811173,Epithelium (str),4
16229.977437904041,23046.488683075066,Epithelium (str),4
16082.265729275687,23056.988751470028,Epithelium (str),4
16356.926786729287,23042.7653706872,Epithelium (str),4
16377.247628016774,23051.015426202015,Epithelium (str),4
16307.296042202188,23053.61844551671,Epithelium (str),4
16219.356905749564,23056.89081265518,Epithelium (str),4
16110.58103751341,23064.941319063168,Epithelium (str),4
16250.298279191526,23054.738738589887,Epithelium (str),4
16173.388720785695,23058.601368204832,Epithelium (str),4
16338.274601634355,23052.465679820198,Epithelium (str),4
16140.52310258659,23062.82643098809,Epithelium (str),4
16477.290022865374,23050.294752287362,Epithelium (str),4
16358.744186882685,23064.712968810145,Epithelium (str),4
16238.789996638901,23068.175979266543,Epithelium (str),4
16384.800576451376,23065.744749802237,Epithelium (str),4
16169.949277163725,23073.73973769736,Epithelium (str),4
16193.96986400465,23073.84658230111,Epithelium (str),4
16455.93740058579,23068.10108634124,Epithelium (str),4
16092.077596379318,23078.6388616713,Epithelium (str),4
16309.039070375164,23073.567426902093,Epithelium (str),4
16368.1098221038,23074.371378586045,Epithelium (str),4
16335.095459943856,23074.5992078942,Epithelium (str),4
16477.922184698946,23067.282994556626,Epithelium (str),4
16136.34465252731,23084.997145052293,Epithelium (str),4
16273.212713059926,23078.90335602477,Epithelium (str),4
16298.158236289213,23076.974397900733,Epithelium (str),4
16107.550639783745,23091.072080612277,Epithelium (str),4
16165.696455124025,23093.91183502401,Epithelium (str),4
16332.320650778776,23080.706616077503,Epithelium (str),4
16418.186798513416,23075.51000418189,Epithelium (str),4
16474.482741076976,23082.42136404916,Epithelium (str),4
16398.38656108887,23081.25026582999,Epithelium (str),4
16151.631765980685,23092.433822149393,Epithelium (str),4
16193.825833410694,23096.867860773255,Epithelium (str),4
16165.659269133814,23092.912526655233,Epithelium (str),4
16120.025758081832,23103.616857523903,Epithelium (str),4
16245.864240567664,23096.9328060199,Epithelium (str),4
16346.794385814419,23093.177021008694,Epithelium (str),4
16215.92217549448,23099.047694094977,Epithelium (str),4
16320.036175798627,23100.176892957046,Epithelium (str),4
16392.985686719552,23097.462315671728,Epithelium (str),4
16253.00814310996,23100.66973756355,Epithelium (str),4
16298.311693616943,23107.990143323124,Epithelium (str),4
16496.950943062857,23094.59428105868,Epithelium (str),4
16414.157092414975,23101.677951721216,Epithelium (str),4
16442.212098721233,23102.635360732904,Epithelium (str),4
16468.268488289923,23103.667141725004,Epithelium (str),4
16428.25896754852,23104.155272964614,Epithelium (str),4
16138.645470553436,23119.93575196938,Epithelium (str),4
16228.657595724037,23118.587629588055,Epithelium (str),4
16316.522360196235,23113.316645712024,Epithelium (str),4
16368.523581362992,23112.38228258989,Epithelium (str),4
16332.734410037974,23118.717520081347,Epithelium (str),4
16448.654180816426,23114.403945216996,Epithelium (str),4
16219.036371938335,23128.952573177943,Epithelium (str),4
16280.993490802684,23126.647041784938,Epithelium (str),4
16394.877458853367,23121.408530532226,Epithelium (str),4
16487.924695120513,23120.948158549047,Epithelium (str),4
16428.114936954567,23127.17655143677,Epithelium (str),4
16357.498716683094,23138.81053206068,Epithelium (str),4
16416.234794499844,23130.62070842562,Epithelium (str),4
16470.569306316047,23138.605748642083,Epithelium (str),4
16407.947552994814,23149.942241344324,Epithelium (str),4
16332.925053355906,23150.732573872505,Epithelium (str),4
16397.10390489907,23154.348520711756,Epithelium (str),4
16451.066556813184,23152.34047724042,Epithelium (str),4
16478.494114652753,23163.32815593011,Epithelium (str),4
16365.75819893169,23172.52671466772,Epithelium (str),4
16429.676748543385,23169.147502925513,Epithelium (str),4
16495.779844843695,23170.69046104678,Epithelium (str),4
16399.883427431043,23175.25962447571,Epithelium (str),4
16374.198897764445,23184.2209271714,Epithelium (str),4
16472.093931914653,23179.577391762054,Epithelium (str),4
16455.18006162582,23182.20817033319,Epithelium (str),4
16420.39019866958,23188.506221834425,Epithelium (str),4
16439.37705767639,23187.79968802044,Epithelium (str),4
16496.412006677256,23187.678703316033,Epithelium (str),4
16396.77865772096,23199.391769287267,Epithelium (str),4
16426.906652745194,23202.27342305609,Epithelium (str),4
16405.107798583085,23208.088056684603,Epithelium (str),4
16463.0304979821,23204.931960883652,Epithelium (str),4
16439.23302708244,23210.82096649258,Epithelium (str),4
16464.32729427256,23212.88924184368,Epithelium (str),4
16230.178028900636,23347.689547970094,Epithelium (str),4
16247.315015130736,23351.05461961164,Epithelium (str),4
16333.590208757683,23356.850399772604,Epithelium (str),4
16044.82727617054,23368.596459312044,Epithelium (str),4
16226.62702730804,23359.829992356288,Epithelium (str),4
16299.427794268122,23353.118181595848,Epithelium (str),4
16180.881958285428,23367.536398118624,Epithelium (str),4
16319.860193526238,23364.366162217008,Epithelium (str),4
16199.831631302033,23365.830555935852,Epithelium (str),4
16267.78460037906,23363.301908601577,Epithelium (str),4
16238.140023227552,23373.4112636269,Epithelium (str),4
16294.212849849851,23374.32677328148,Epithelium (str),4
16309.27684736197,23375.76760016589,Epithelium (str),4
16358.540445353861,23381.939953595844,Epithelium (str),4
16183.6986668076,23389.44681025136,Epithelium (str),4
16213.236399355368,23403.358042066964,Epithelium (str),4
16247.13851191346,23400.09510166227,Epithelium (str),4
16193.361789950402,23407.0996869775,Epithelium (str),4
16169.30401711927,23405.99353400498,Epithelium (str),4
16278.26581530647,23402.93956944088,Epithelium (str),4
16363.392956603802,23404.775302116945,Epithelium (str),4
15869.84618039722,23426.143106386964,Epithelium (str),4
15896.939064324906,23428.137009757636,Epithelium (str),4
16259.097739715493,23425.668073358236,Epithelium (str),4
16226.046191565341,23424.896594297603,Epithelium (str),4
16363.876374476533,23417.76631091108,Epithelium (str),4
15922.107703495449,23432.203901846282,Epithelium (str),4
16202.211534675469,23429.786291537752,Epithelium (str),4
15888.72619480029,23449.457159413898,Epithelium (str),4
16180.375494523152,23434.6016167975,Epithelium (str),4
15923.478871766327,23442.159799543875,Epithelium (str),4
16350.369475186344,23431.277923568152,Epithelium (str),4
15978.701133980685,23447.109728663785,Epithelium (str),4
16264.61488542233,23439.472460570105,Epithelium (str),4
16007.829820636136,23450.02856842282,Epithelium (str),4
16388.566309141235,23435.86070615286,Epithelium (str),4
16297.480503621438,23435.24739778684,Epithelium (str),4
15871.11050406436,23460.119590925475,Epithelium (str),4
16025.817371274172,23449.359220599046,Epithelium (str),4
15966.895363506375,23452.552502390205,Epithelium (str),4
16325.75862586895,23442.2006570112,Epithelium (str),4
15989.289193511839,23462.726802662168,Epithelium (str),4
16199.032392984962,23451.919819611747,Epithelium (str),4
16379.093829316374,23450.222883217873,Epithelium (str),4
15989.289193511839,23462.726802662168,Epithelium (str),4
15878.477522547915,23469.852372681802,Epithelium (str),4
16051.209126385977,23459.42196290037,Epithelium (str),4
16025.487410729173,23467.383957227292,Epithelium (str),4
16355.33354440692,23457.11119719559,Epithelium (str),4
15892.765327632509,23477.326235769095,Epithelium (str),4
16387.38578418829,23457.919862246432,Epithelium (str),4
16243.411007103583,23461.276028099102,Epithelium (str),4
16013.830384215702,23476.82396442883,Epithelium (str),4
15920.671589977923,23474.286411305664,Epithelium (str),4
16321.505803829246,23462.37275433785,Epithelium (str),4
16346.488513048742,23461.443104582595,Epithelium (str),4
16086.705523156206,23472.110770405958,Epithelium (str),4
16220.724402543325,23470.12577282416,Epithelium (str),4
16268.542460283918,23464.343611818975,Epithelium (str),4
16390.681197216305,23465.802771226045,Epithelium (str),4
15943.028233993178,23483.461403208843,Epithelium (str),4
16341.640715165679,23465.62626800876,Epithelium (str),4
16044.069937210566,23482.703543303985,Epithelium (str),4
15969.158995542291,23486.49180093851,Epithelium (str),4
16262.105091555606,23479.593539282137,Epithelium (str),4
16289.751051969553,23469.558556237247,Epithelium (str),4
16065.278528896202,23487.91848772226,Epithelium (str),4
15987.444034102009,23493.816920064975,Epithelium (str),4
16074.38386218585,23490.581738916706,Epithelium (str),4
15944.585332215109,23498.41384275034,Epithelium (str),4
15888.549691583019,23498.49764146453,Epithelium (str),4
16241.41710373291,23488.368912026777,Epithelium (str),4
16024.604373697908,23497.437580271104,Epithelium (str),4
16056.545055508648,23495.24832021561,Epithelium (str),4
16416.51918421063,23487.857213952735,Epithelium (str),4
16433.39586850926,23484.227127012822,Epithelium (str),4
16439.35453273173,23483.004702702787,Epithelium (str),4
16397.495139213606,23487.564439397935,Epithelium (str),4
16469.59408572659,23488.884281577943,Epithelium (str),4
16340.832050114837,23497.678507790137,Epithelium (str),4
16371.773423556802,23495.526433724855,Epithelium (str),4
16483.881890811183,23496.358144665246,Epithelium (str),4
16335.508177313284,22682.312537479378,Epithelium (str),4
16257.236877370342,22730.256293291255,Epithelium (str),4
16060.99167139852,22888.663426999396,Epithelium (str),4
15833.413336725314,22500.85792887731,Epithelium (str),4
15977.536857770861,22501.49899649976,Epithelium (str),4
15913.581122168955,22503.878899873198,Epithelium (str),4
16078.652932968667,22502.739753332466,Epithelium (str),4
16048.971169826955,22511.849799988995,Epithelium (str),4
15861.212754466987,22521.838691254794,Epithelium (str),4
15949.040332948975,22515.568399009993,Epithelium (str),4
16065.07166169806,22514.25274925198,Epithelium (str),4
16487.890659662535,22501.521000499542,Epithelium (str),4
16366.012224661614,22507.056999673932,Epithelium (str),4
15842.374639421012,22526.5424585439,Epithelium (str),4
15926.353728388724,22524.41814373505,Epithelium (str),4
16086.354625364114,22521.466310407806,Epithelium (str),4
16328.187250608822,22512.46730077702,Epithelium (str),4
15885.49364323938,22528.94069444,Epithelium (str),4
16418.08781780879,22508.121253289348,Epithelium (str),4
16464.31630470413,22513.405856321155,Epithelium (str),4
15857.847682825433,22538.97567748489,Epithelium (str),4
15911.698776768912,22533.96970890722,Epithelium (str),4
16439.407967465053,22516.334122813958,Epithelium (str),4
16350.618266604495,22523.640909417765,Epithelium (str),4
16463.837600198287,22527.433359474282,Epithelium (str),4
16063.040572337179,22540.346324810882,Epithelium (str),4
16395.735887160423,22525.96477333343,Epithelium (str),4
15886.311735023997,22550.92547855315,Epithelium (str),4
16417.943787214845,22531.14253176149,Epithelium (str),4
16118.076904600488,22540.299712086897,Epithelium (str),4
16089.357263837343,22548.373264384438,Epithelium (str),4
15912.51686855353,22555.954493020374,Epithelium (str),4
15951.452708945733,22553.50493103341,Epithelium (str),4
15974.436801427668,22552.64965325858,Epithelium (str),4
16379.15669078348,22537.589327223584,Epithelium (str),4
16143.35710174166,22547.364529281895,Epithelium (str),4
15841.677532340798,22561.592623431614,Epithelium (str),4
16354.434283495453,22545.514135560283,Epithelium (str),4
15894.938363807802,22567.616232900727,Epithelium (str),4
16109.678105124825,22556.623319899263,Epithelium (str),4
15867.7711078997,22563.623712792494,Epithelium (str),4
16445.40853104462,22543.129518819966,Epithelium (str),4
15956.26803420547,22575.34097118572,Epithelium (str),4
15976.291387571273,22575.596559750305,Epithelium (str),4
15886.428006361515,22580.941915606756,Epithelium (str),4
15913.409332318568,22579.93789387109,Epithelium (str),4
16087.288988486249,22573.467531574566,Epithelium (str),4
15936.393424800506,22579.082616096264,Epithelium (str),4
16107.461085812894,22577.72035361427,Epithelium (str),4
16413.026330718247,22560.34559039737,Epithelium (str),4
15844.680170814023,22588.499577408245,Epithelium (str),4
16467.100540602984,22561.335472032377,Epithelium (str),4
15973.851252318083,22590.69774325263,Epithelium (str),4
16398.557309049487,22574.893697413434,Epithelium (str),4
16001.794700653707,22588.65722715798,Epithelium (str),4
15889.095970922848,22598.85509426437,Epithelium (str),4
16377.646205285531,22577.6732199454,Epithelium (str),4
15866.483738343019,22609.703455726994,Epithelium (str),4
16429.796170413134,22580.736090298386,Epithelium (str),4
16356.921031472624,22585.449284321265,Epithelium (str),4
15996.505384255015,22607.867202106052,Epithelium (str),4
16182.413926838266,22601.94991629579,Epithelium (str),4
16237.227143160313,22595.907453359134,Epithelium (str),4
16112.685456964937,22610.548785823165,Epithelium (str),4
15957.681101833445,22613.31468919935,Epithelium (str),4
16258.472920836157,22602.121706146183,Epithelium (str),4
15842.872197394396,22620.589003179826,Epithelium (str),4
15992.917196672204,22619.008338123465,Epithelium (str),4
16120.828667876016,22614.24853137661,Epithelium (str),4
16144.960812687574,22617.35330108668,Epithelium (str),4
16010.941933300452,22619.338298668466,Epithelium (str),4
16062.905968477,22617.404627177555,Epithelium (str),4
15974.190639596854,22626.710030518916,Epithelium (str),4
15935.180427224237,22627.160975768318,Epithelium (str),4
16164.207973625857,22623.641925854157,Epithelium (str),4
16412.18519304408,22618.41703375722,Epithelium (str),4
16221.056992675674,22618.524399305847,Epithelium (str),4
16201.108011290287,22620.267427478826,Epithelium (str),4
16283.237227481279,22622.21471812552,Epithelium (str),4
15990.625805379854,22638.106755100915,Epithelium (str),4
15973.786307071437,22642.736150409597,Epithelium (str),4
16040.591223818841,22636.247455590423,Epithelium (str),4
16118.611648564085,22635.345565091608,Epithelium (str),4
16144.77959610341,22639.37527119005,Epithelium (str),4
16317.585571921893,22630.943478146182,Epithelium (str),4
15900.911168130933,22647.44934443248,Epithelium (str),4
16190.859339037905,22640.662640746734,Epithelium (str),4
16423.809746934225,22634.996230134177,Epithelium (str),4
16084.044901549105,22647.63946680553,Epithelium (str),4
16339.351953460675,22651.148048096144,Epithelium (str),4
16481.17936984698,22643.869020748785,Epithelium (str),4
16213.47628498463,22656.832791231373,Epithelium (str),4
16270.176560073609,22647.718031207954,Epithelium (str),4
16106.327173583935,22654.81584197115,Epithelium (str),4
15878.670795453194,22668.2907895829,Epithelium (str),4
16441.35577905663,22649.3536938323,Epithelium (str),4
16457.49345691795,22652.755951464063,Epithelium (str),4
15832.814168459956,22672.999270238903,Epithelium (str),4
16244.566402387438,22658.677950641206,Epithelium (str),4
16306.5978932322,22658.371035985747,Epithelium (str),4
15857.945621640289,22676.066853958768,Epithelium (str),4
16410.786265516766,22661.498851585387,Epithelium (str),4
16433.919101959542,22664.640807285676,Epithelium (str),4
16393.798023247513,22662.13101341895,Epithelium (str),4
15833.371958313102,22687.988895770588,Epithelium (str),4
16108.293317698171,22680.760673569217,Epithelium (str),4
16365.115568474577,22671.203874085273,Epithelium (str),4
16421.964587524395,22666.086347536973,Epithelium (str),4
16253.453333102709,22682.36386357024,Epithelium (str),4
16209.818438788288,22692.99382245849,Epithelium (str),4
16397.576854148258,22683.004931192696,Epithelium (str),4
16114.958515734626,22698.525108265996,Epithelium (str),4
16377.962546674762,22693.7417346847,Epithelium (str),4
16402.354993417783,22703.841662976232,Epithelium (str),4
16177.43623846191,22710.209894035903,Epithelium (str),4
16268.298928040454,22704.827352189237,Epithelium (str),4
16157.375699105896,22708.954997102537,Epithelium (str),4
16117.626480295967,22716.438286923603,Epithelium (str),4
16386.291687536886,22702.438022082042,Epithelium (str),4
16350.725632153124,22714.769109786168,Epithelium (str),4
16153.011319095567,22726.129169322838,Epithelium (str),4
16287.917948880835,22721.109060644503,Epithelium (str),4
16389.034024078643,22722.349817477203,Epithelium (str),4
16190.097286711049,22727.751212791423,Epithelium (str),4
16267.378705018982,22733.88166686427,Epithelium (str),4
16194.32234949431,22760.616830990526,Epithelium (str),4
16264.422679269734,22762.011045150946,Epithelium (str),4
16092.727569790668,22773.403577310943,Epithelium (str),4
16187.773422795372,22772.868833347344,Epithelium (str),4
16370.795598242914,22770.061030614055,Epithelium (str),4
16127.224658192117,22786.12957080672,Epithelium (str),4
16337.929980043811,22774.286093397324,Epithelium (str),4
16390.967695569558,22774.313852653755,Epithelium (str),4
16098.43064544855,22792.204506366717,Epithelium (str),4
16198.398668316739,22789.485215714507,Epithelium (str),4
15850.862471922635,22808.42179052022,Epithelium (str),4
16107.5359787382,22794.86775756116,Epithelium (str),4
16414.69550785569,22793.444742254524,Epithelium (str),4
16369.912561211651,22800.11465365787,Epithelium (str),4
16425.948201843737,22800.030854943678,Epithelium (str),4
16394.379379935093,22812.21319868697,Epithelium (str),4
16138.55643752747,22821.7328121807,Epithelium (str),4
16103.617830610387,22824.03363020682,Epithelium (str),4
16309.99595844196,22830.363633386496,Epithelium (str),4
16387.83045323615,22824.46520104379,Epithelium (str),4
16183.971546005076,22832.051143046614,Epithelium (str),4
16447.97488531399,22827.230583475102,Epithelium (str),4
16463.336370747787,22836.66587730975,Epithelium (str),4
16140.411023671077,22844.67971867242,Epithelium (str),4
16258.58971311856,22847.286930409115,Epithelium (str),4
16408.560340415945,22843.70764861519,Epithelium (str),4
16213.732394494098,22851.9582250749,Epithelium (str),4
15992.996802964399,22863.174254017624,Epithelium (str),4
16300.93252450941,22855.718202508102,Epithelium (str),4
15971.049204841454,22864.99165417102,Epithelium (str),4
15952.322647766108,22872.693346566466,Epithelium (str),4
16027.159217453958,22866.906472194387,Epithelium (str),4
16454.937571272127,22852.989485122114,Epithelium (str),4
16345.125208676976,22860.07786915154,Epithelium (str),4
16475.109668598772,22857.242307161818,Epithelium (str),4
16109.362805625371,22870.852379578628,Epithelium (str),4
16305.524733827888,22871.55839244774,Epithelium (str),4
16358.562449353636,22871.586151704174,Epithelium (str),4
16377.660866331084,22873.877542996524,Epithelium (str),4
16397.42391776542,22867.137972979654,Epithelium (str),4
16394.94659652201,22881.239848113193,Epithelium (str),4
15929.157338700006,22895.570594444664,Epithelium (str),4
15552.384569156935,22505.311341913603,Epithelium (str),4
15672.561875341979,22507.844181669872,Epithelium (str),4
15706.426801909865,22503.5819328964,Epithelium (str),4
15598.650242042486,22511.595253314186,Epithelium (str),4
15647.653538102903,22510.77244816268,Epithelium (str),4
15570.967095638332,22520.630927990303,Epithelium (str),4
15777.749555995326,22510.934811279298,Epithelium (str),4
15703.98666665667,22518.683116398726,Epithelium (str),4
15581.922301704699,22519.222573729217,Epithelium (str),4
15753.840527125029,22513.825891781893,Epithelium (str),4
15666.05013463325,22521.09549239548,Epithelium (str),4
15807.951922999977,22515.81508178568,Epithelium (str),4
15518.115310063633,22525.59971057776,Epithelium (str),4
15793.036669448702,22518.371488376386,Epithelium (str),4
15735.262714010525,22525.524817652455,Epithelium (str),4
15511.566383364692,22537.85171293459,Epithelium (str),4
15627.411782162726,22531.539521332685,Epithelium (str),4
15671.455722369457,22531.901954501005,Epithelium (str),4
15697.47492594794,22531.934427124343,Epithelium (str),4
15611.53440623288,22535.132422282386,Epithelium (str),4
15759.506416792707,22531.62751246888,Epithelium (str),4
15520.85764660539,22545.511505972936,Epithelium (str),4
15735.894875844091,22542.513059921715,Epithelium (str),4
15573.932548121345,22546.538573598154,Epithelium (str),4
15613.165876435229,22552.083478561424,Epithelium (str),4
15722.978239030374,22544.995094532005,Epithelium (str),4
15788.96977736005,22543.54012754693,Epithelium (str),4
15524.30180359425,22557.39164842767,Epithelium (str),4
15705.250990323806,22552.659600937244,Epithelium (str),4
15581.597054526579,22564.265822304726,Epithelium (str),4
15604.61833299873,22564.409852898676,Epithelium (str),4
15790.787177513446,22565.48772566988,Epithelium (str),4
15565.83123656737,22570.856648360757,Epithelium (str),4
15548.805808307901,22570.48950182555,Epithelium (str),4
15734.863094851984,22568.56944949041,Epithelium (str),4
15714.137921039082,22576.34551386628,Epithelium (str),4
15815.105252276047,22573.589037223857,Epithelium (str),4
15753.33406336275,22580.891110460765,Epithelium (str),4
15763.21558907992,22577.521325452326,Epithelium (str),4
15735.644000646396,22589.55492523479,Epithelium (str),4
15804.78220804325,22591.9856337542,Epithelium (str),4
15827.654742554558,22588.13243087304,Epithelium (str),4
15645.780619436637,22594.90028109123,Epithelium (str),4
15776.875945697835,22595.02545821764,Epithelium (str),4
15598.260049617724,22608.67690904667,Epithelium (str),4
15677.98160317885,22599.70617961719,Epithelium (str),4
15696.968462185665,22598.999645803207,Epithelium (str),4
15721.988357395367,22599.069304416742,Epithelium (str),4
15710.07102895043,22601.514153036824,Epithelium (str),4
15757.29882421455,22606.761570078415,Epithelium (str),4
15668.248821422518,22607.073198100756,Epithelium (str),4
15616.54508817744,22616.00202817313,Epithelium (str),4
15539.412413830349,22613.868807575385,Epithelium (str),4
15696.712873621082,22619.02299916902,Epithelium (str),4
15526.644520977467,22620.348075660793,Epithelium (str),4
15806.562422206438,22612.933923508368,Epithelium (str),4
15507.843591921705,22626.051151318683,Epithelium (str),4
15652.854863365403,22623.657107844592,Epithelium (str),4
15537.083836547787,22631.96791618405,Epithelium (str),4
15602.96381690683,22627.51502409264,Epithelium (str),4
15724.879437897967,22622.97833328704,Epithelium (str),4
15590.009994102904,22628.99775033415,Epithelium (str),4
15708.002753599338,22626.608420226945,Epithelium (str),4
15823.959710368003,22623.294153731375,Epithelium (str),4
15685.018661117401,22627.463698001775,Epithelium (str),4
15778.916461792493,22622.968906553266,Epithelium (str),4
15510.548742473247,22644.96363834508,Epithelium (str),4
15770.368918355995,22635.295280890507,Epithelium (str),4
15663.628852847607,22644.270723686863,Epithelium (str),4
15714.742323616216,22646.371471661285,Epithelium (str),4
15754.677472377196,22643.884723684107,Epithelium (str),4
15783.768973042439,22645.80425507436,Epithelium (str),4
15648.75078528654,22647.82643864635,Epithelium (str),4
15626.803187163594,22649.64383879975,Epithelium (str),4
15822.77918541506,22645.353309824954,Epithelium (str),4
15730.842815487322,22648.774420924263,Epithelium (str),4
15584.056043247325,22657.238686591452,Epithelium (str),4
15663.187334331973,22659.29753520877,Epithelium (str),4
15557.595321153205,22672.233025490033,Epithelium (str),4
15509.777263412616,22678.015186495235,Epithelium (str),4
15630.103313558498,22684.54525972662,Epithelium (str),4
15810.79219835659,22672.818053654737,Epithelium (str),4
15662.04399536924,22682.35599967112,Epithelium (str),4
15792.140013261664,22682.518362787745,Epithelium (str),4
15730.368824348367,22689.820436024656,Epithelium (str),4
15524.511300379732,22697.480750007886,Epithelium (str),4
15540.68616423126,22701.88231600843,Epithelium (str),4
15769.750896623085,22699.362574463044,Epithelium (str),4
15786.627580921713,22695.73248752314,Epithelium (str),4
15670.819368113887,22703.043987493817,Epithelium (str),4
15731.038172172146,22707.80798666269,Epithelium (str),4
15508.931412371563,22709.06811790782,Epithelium (str),4
15549.903055491537,22707.543492309214,Epithelium (str),4
15602.903585027072,22706.571943196872,Epithelium (str),4
15625.96204948943,22707.715282159603,Epithelium (str),4
15755.797765450376,22700.882486694765,Epithelium (str),4
15778.30315342647,22714.054712073066,Epithelium (str),4
15802.21218229677,22711.16363157046,Epithelium (str),4
15633.514997924034,22722.444605759836,Epithelium (str),4
15725.525739832196,22721.02211139808,Epithelium (str),4
15766.534568942378,22720.496794168255,Epithelium (str),4
15747.733639886606,22726.199869826145,Epithelium (str),4
15652.836530842742,22730.731847264866,Epithelium (str),4
15606.90553186908,22733.44171118329,Epithelium (str),4
15626.003948846525,22735.73310247565,Epithelium (str),4
15795.997929509715,22732.409409246306,Epithelium (str),4
15535.290003228822,22745.11287779743,Epithelium (str),4
15513.26803312546,22744.931661213264,Epithelium (str),4
15560.347084428739,22746.18184477974,Epithelium (str),4
15588.811136627299,22758.131645848,Epithelium (str),4
15682.894867253437,22758.633396243393,Epithelium (str),4
15605.060372459246,22764.5318285861,Epithelium (str),4
15769.68595137644,22751.400981620012,Epithelium (str),4
15551.060534554927,22765.54056368865,Epithelium (str),4
15677.12213298202,22764.85236239733,Epithelium (str),4
15736.081326740026,22762.65838897495,Epithelium (str),4
15529.336052373244,22773.353814054728,Epithelium (str),4
15650.252364995597,22768.854309239337,Epithelium (str),4
15569.382759104858,22773.864991183895,Epithelium (str),4
15767.654862015555,22777.494557178918,Epithelium (str),4
15794.673373962822,22777.489843812033,Epithelium (str),4
15647.960973703244,22787.952726216783,Epithelium (str),4
15724.758974138447,22781.0921714955,Epithelium (str),4
15598.846119672193,22785.77760626194,Epithelium (str),4
15555.136853377353,22794.408948412634,Epithelium (str),4
15824.912926957686,22783.36942268719,Epithelium (str),4
15686.194993648347,22793.534817170264,Epithelium (str),4
15807.07412028049,22788.036003986083,Epithelium (str),4
15578.344061800546,22799.549520850487,Epithelium (str),4
15744.192065027783,22792.377338106868,Epithelium (str),4
15606.547812067643,22804.50416333729,Epithelium (str),4
